item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
24851cf11fc0a4f6,1251db0b2731b000,b8a5f119e5c76775,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
967adde00f8ebbae,ef20fd9e7250b582,bbf1aaaecdeaa6bb,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
b53c9240e55480b4,b5227d725965278d,e6246c75b7b52c4e,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
d3a43814c6263ea5,1386aebb0af71058,4c4a7b7fa395f441,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
74122d6a5b666172,5480c3fd5c3e3756,ca253fd1d607d54e,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
22fbe3d53d370e1c,0d1683f44272f139,a554ad9ed60d4525,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
26b94e2686d40cf8,0daf1c13ae14a77e,fef1d96019a1acb6,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
84f901a8339c68b0,2227b1e6fdda6294,16dc2a347394d693,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
2b75b85596ac4e9e,993d9ec0ab4bd17e,95adaa7235207700,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
729fe0780c49c623,55dac00439753cb4,aa12c03ea7c063ba,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
676fc14760ce68bb,06d745fac4589ad1,499aaa8d62db8ca9,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
afa2fb3b2ea6361f,8861b3683a44fbdc,164a799b002f25ea,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
c21d16dd73fac98a,8053f0a529bc8562,9951879a98b9cf4b,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
1dfe637b2338cbb4,1461b8355dd04b3a,4d974424e8baffcb,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
05e596ea9c5e2aff,e3080287309a936e,2332b6666649a810,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
0fd37a3530955bf1,b132a6b7aa270937,d6758f1df17bdf21,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
db869c332c39e5a1,87eaac1f6807dd86,897807242d625836,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
e3921655f2f00c9c,bc23776d46acbbff,1812e3d466054174,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1bf5959f14a00bc5,177d5c8c0c85f05f,3c6e95e87325e50b,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2af3fbdb9d04887d,1bbc8f2bc1d39fe0,1ff4d35645373b00,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
7a83be85c92e0eab,319abe6d69bf44df,f65ff72197dfeadb,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
3cc161d665265bbd,0a0bc4f1b1d0ea56,71d2dbe14771c341,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
f79297bfaad8c5d5,3dcc77fcfb042209,bed75df0c4d4caba,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
f52b51ee2b35380f,c471c8f422a67d04,631a5f3c72ed9fa8,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
d79586aaa6fd7ad2,739706ab2a63da22,7d6cd52c8d157ed0,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
ea29fb61c84439f5,b3a009e84ed088d2,9d9f0d25b81614db,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1cc802930a377115,fd57062d8dad82c7,6dd765fb62d013ac,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
73f578f5349f0a07,a2b27fcfdea8e4fe,11ff07cff4a5d1db,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
f5d63ff24b18314c,9f0840ff2a2610e0,13abdc373f12adfd,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
4b67fa99da3efec6,32213612e450db4a,be682cc1b3ed551e,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
90123e268989e50a,a762f159b563f3bc,233b512f7b6a64d3,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
acf6ee9db28aea72,6f83ee6e03dd0610,242034bc46c7a679,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2ddbdc2ee08f3d10,51282a04f1701881,e349d711d63e8420,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
715b1c5e6c5fe16e,3d21853026690228,7891571b2e97f0d7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
6697bea4dc042686,8ab922b1d116e70b,380c0878de4c0752,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
8799a7eaee2bb6ba,664ea5f944944c3e,37fa3ab346e27b23,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
f070758e236bdc04,b8df6cb2c8a64815,b423b86dccd013d0,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
0f685703fb004233,e816a690bfdbd1fe,b96e10a56b001cd5,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
aac3596d581a85f1,e78beb1975e943a6,51c6c5af687a21fd,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
26d375e725741ea2,d6f557fea8f9b409,b5a84c817c87dda5,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
e7a3324df5d35e3a,7ced1c9e15dc0b2d,91607be85b2ba7be,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
62bbbe32315eb554,600ca1721c208623,a5dd2cede394565f,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
551b07f1909a8300,3550bb5b92df7cb8,c13830910388fc5e,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
4883c245cc697d92,aa040a8391042112,9abce946414935b7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
1783c3d7fc947145,9cd0be4a0967c025,06bfb2ff5728463f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
10d5bf421ca623a1,c006585d725bdb69,f690f0c9299fe75e,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
1de5ee986423ed15,0411e64c443978f6,1cca73a42cd5e3c2,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
d47df4873bd82bce,b4637aadba1a44e9,8eaa3e870053d278,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
1a2286543ab1997b,2d941006d4d904e4,13c582c8208c3dd0,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
ba316c0b4818e7c4,dce99f9302781cc1,ce2da58ba736da59,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
284e79af7fa6e69f,dfab23d1a1448f0f,15e50b956bc5f873,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
29c085ee6bcb14ea,29af4853c6ddc36e,e11f9ffbecaf52a1,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
7edf42b1d770ad08,5a0a9efd615799f0,61c02e433a85ba85,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
8eb17e99bec953c7,6cf2cd0143d44dcd,ac4ab177932aebca,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
f92e4b1c34edc7df,a5142ba1e7f7bbc8,bbd8db7a4b30e98c,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
b352ba137fc66124,22b08d6fd8b7bfcd,c03072808cfa7719,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
1012df29fed262c4,8980eaba6d780b3c,4196bf17c6041950,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
7b2c26cf8ae8a18a,71299b4217204d2b,7329df39671dcbd1,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
eb38683e22264b48,596327b6b8c2762c,8abaa4748a2f43d1,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
b2b43201221caf6b,cefac57f52ca1df4,a96fee96e927938e,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
8ffa6e2bec1c4d62,ecb592bc6f9ee7af,089e5142ab3733ba,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
5fe4e2a7a1fdba0b,bbf76b1a9ba5b2a8,8474036a567e4b3e,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
59e90299a9ac7b56,908a84afe2dee50f,4bfa1d685af40c01,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
d382290bcc8c274c,db05a122b53a8eaf,9452e2894151cd00,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
9209226db02fe524,a7703bc700d960a1,9547ff910ba382d9,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
138d7096a49d5e3b,99cefa30f6c97e61,661d5ea2733f16d1,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
3aacbfb960bc6d2f,3e3520c3f2a5ed53,df9397600ecc1603,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
64ef1bf48aa9c21b,fd9f71b7466760eb,319c2f8d1c279aed,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
fd6f621d8ad2ad6b,575e3e53634c7a9f,af6f03a23fdfa638,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
d247fd8d31dae8c7,0e214fd17563ab14,6d06d2f937ead59a,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
7093b8f85c6cef41,3220b8a55c46193c,6bc141f84117155f,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
d1c9163721348a02,7dbf91b13ecfc30c,c0bf4b62ec28c75f,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
b8057a210fe99233,033afb4703db06e1,6e9902c5220124b9,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
28ce967456eccb94,ed902c93a10c9166,7f393f6d11a4a672,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
655e82617c6d2941,c8061b9dfadd4c20,7ad906895439d0d9,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
fa4ed6a6a2b9e8e9,6192fd49023996dc,6581e259a1bfdb6a,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
c69d26f93f236688,4379e76511305901,9e90152081a8cc9d,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
2d4630f552e97a17,f560d73d8b07572c,be5f9763a6e90069,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
d0015508794bdd76,04d06935d0a4865a,cff5afdb27f21f13,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
0f8ce32bb6debd09,ede72c8a0147ac5d,1100b3da29eee447,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
b8a044ab3e182620,b6f86f70cb1cf5c5,3337879e64746099,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
ccfc02da37614e1e,b5a16075fdb7c3b7,e98b249574f606ed,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
3e85b9e1c6beb222,6e039fec7633a7d4,1c62efd4d962bf81,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
d981908c69835686,87ff2ed66dbf4b8c,53f5a780c273c583,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
a45e80568d44321e,db34d4d1b86f5647,1bf15aaf994cf168,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
843fd91de240b709,521f6aa64c539d39,3fc07ddd7b41377d,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
9a46176a1a98461e,39b18a5c5023bed4,0b07b43c0f08f68e,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
0065b2d2ad4ac38e,26ef280e5a5d2e02,19beb86cd15f6c2e,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
de58941acc7e7135,3b25cf93631a773f,63db9490aa532246,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
f4199452f3b9107d,c63b083fef552cac,7adbcd504900f14c,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
9d0f8c62eca76ced,8650f589c05194f6,fa369f0af64e504a,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
7d071d027eab6f5f,ce46d8695af88249,e2202bae8a154ed7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
97453c45b11b1dac,93e39a8f8b5a8006,2f9b43c3b2aeafa2,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
1b79ab7d6609a230,f32bb582f06462a9,b63b3843b686de0c,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
12c636679ea08497,c0633a62bafc30e7,9212b75e3a6a4282,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
83206582afc64daf,974c227c3a40310c,dac71b48fd20dc5c,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
f1a4d4c4212117b1,4a93836ac6aadd2b,b65da2ef5cd55a67,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
43f5fa0aa47d4c40,6396ea92f08ec209,839eed7a929f63a3,SocialIQa,social_cs,Mixed,Mixed,B,C,[[C]],0,,answer_only_3shot,,2
836e7dd084831cec,38d99ef9f2a72b6a,bf174756b9612f59,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
13d86ade74358804,a8eea4ce7bf1fda8,e9b7ac213930073d,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
4719ac9af99f03c9,f999ad25016df60e,c863206c4acb46be,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
4c9f1ff13519566a,aed9407365a8b658,8fe39b5a14313f50,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
a8d353452b79647a,cc7c27949fd62e89,38a0f123761a6cc7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
5ec20e4d69a97878,364abf34edf0df6c,69663c78bc840e19,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
0c7aa9f184bf93cb,1245baacf4fbee64,41d0737272a8d150,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
56d7d483da241b8f,0c74f38c4e557c6a,e65debd7f228efbb,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
ac664933d9f2e280,652d783ea462eef0,26c42dd30ffa7754,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
8275253befbb34ef,b79f729c0ac4ecf3,a8bf74f32d7e35b2,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
f71b92e627c0b561,3718a78aa7d0a102,6603d8de84073e96,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
3c14917e9452e88d,954aafe38ad1097b,4c04e4c77e8e488b,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
9322fc075f0c51ac,3ac37a5becad1047,35adac1a2715bd20,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
1b58375c702a2f7d,6aa2093302fc942f,81a38f686d14f403,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
6af756bcbb69cd5e,91f20e8c1e7562a7,82cb6e12ea29e292,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
a5a31f199624ce76,f677efa8404740c6,4e4246cdf741f34c,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
571aae47c17e017b,9b34d8616e04558b,3911c15cb6dfbc83,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
825776624357e5a1,d0e4f2ad8bad53f8,e0b2fef8d6211504,SocialIQa,social_cs,Mixed,Mixed,C,A,[[A]],0,,answer_only_3shot,,2
8869c3572ee63735,085cc07d5817a879,a074bd06a7aaf90b,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
73086d139ac30872,642c245192a51ca1,14fe48ff4a2c0961,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
48b83eec6f654874,13d6753001d5727e,c1605d9a120fb64a,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
2a2b06df7a2464e4,f8ae4a0107d99099,a9223b07b9079350,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
add88537099718bd,2d4712bda74829b4,62c1ae15f5ee9124,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
23c852ad7b88e2db,79bfa0c4e4cd63af,9558c7d3290c9a81,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
24b089e24134815d,a73d5de7e72275d3,9ee666f79475e26b,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
6aa172dfd38f642c,c619dd35d38a638f,b2a9ae40ffe4fee7,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
6bd74ceee9445eb0,224ebe4dccac952c,7788f80b279d3814,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
66fa2ebe92acecee,7d81a67288ed51a1,f507c7739e568cad,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
0ab3a376f427a3fc,8b24af547b0a316d,04f87fe66d5b660d,SocialIQa,social_cs,Mixed,Mixed,B,A,[[A]],0,,answer_only_3shot,,2
fe288cf0141ef95f,3c8498691a05b85b,149eb5f82a7dae2d,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
209781e0b8737a84,9237d10f7cf231bd,618cd5ac9887a810,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
e911ebc22afd6e4a,240ec77a3137f562,5cdef437ae004b83,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
fd3e57091e190b31,24db7ad7cb021725,2580b344984f9ae8,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
61a2196dfc1f1b78,af01ac5b6527ec8b,02c47f5a0ad7ccdc,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
6988fd5a5de19315,33b16e095912b032,de650b3571bc439a,SocialIQa,social_cs,Mixed,Mixed,C,B,[[B]],0,,answer_only_3shot,,2
20b652b749a7413c,610e20f428ed431d,c94e54150eb697db,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
52697cb0384e509e,319e557fed9d48d4,5deaf3de1fa5d5a0,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
ad426b72a2d57de3,2e86bec0a29abd83,89abc46cba69d132,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
b7a3336cc669647d,cb69f2d019d01757,8d6634a47b9480da,SocialIQa,social_cs,Mixed,Mixed,C,C,[[C]],1,,answer_only_3shot,,2
210e02f647bab058,0d19def2e73bcaa0,eea05505bc50f03c,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
f83c3c28cfd72c98,fd936de03b8c28cd,dcba7d2a76657aa1,SocialIQa,social_cs,Mixed,Mixed,C,A,[[None of the above]],0,,answer_only_3shot,,2
d62ed215c5752559,8f4edf981f78fc2b,7173eec1f04e2fa5,SocialIQa,social_cs,Mixed,Mixed,A,A,[[A]],1,,answer_only_3shot,,2
50be2488d70cd1b7,fa88ccd593f6999d,9a7002b6dd2a3386,SocialIQa,social_cs,Mixed,Mixed,A,B,[[B]],0,,answer_only_3shot,,2
0bdc9f5e80c43f47,1b8c308a966dc958,21996bd3e6ff5079,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
15af5c46948e11a0,52a941e4c678ae16,da704bf4894344d7,SocialIQa,social_cs,Mixed,Mixed,B,B,[[B]],1,,answer_only_3shot,,2
970b57c1832527d0,633589d80274d311,b2b7b05e7aef744d,SocialIQa,social_cs,Mixed,Mixed,A,C,[[C]],0,,answer_only_3shot,,2
