item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
141c170312102dd0,dd74ada1f70cad4f,f4545eed16c4296f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
3b136544703712a3,4e733939a767853a,8053df50341e08e9,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
92021e147924c598,c4517fade9904890,7925835973ff3c65,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
a84e2f8d0524c6e4,fdee63e0ea085c4f,6bf521ed2280ae3f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
c80243f4000dd6af,156e05fff926652c,1cea02ff310916f9,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ac72377fc31172f6,496833b24ab77438,6d9b09ad84eab421,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
0c7be6f1b13878d1,96d865e40af79e93,2fb65cec09d735de,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
44b851bc0c14d5d2,6ae0b4099c8ac39e,e84c23ba5e817c33,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
78457a1bba6b1bac,40c720b84e4df3be,3b2c235d8472dc41,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ef5c1fd08fdd9fce,f4b9a282642ce45c,f89d13bc79af5a5b,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
52f2c9cf1d19eabb,1c96cfe52d96d798,e9d49ad35ce5182e,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
301e15ac9e476239,7b648c0c3b609f90,956ee8c9f503c9ce,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
11a31cf35f47b023,6f4ff69bf9c99e33,e4efb7bd2ff41671,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a17fbd7a733a34f5,fa45c970a3757f1c,59b29b17e3eadfe8,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
aef019da3e1475cb,5a681fb9bd2f3ace,17ecd57aeab2b36d,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
ae9f9ce64acbe777,3c95196f8d96137b,8053df50341e08e9,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
f21a418c7a3b8605,176d5469b9bd5837,d94a888343731141,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
b17e32bcd26c3640,dbe18464b42e2478,2fb65cec09d735de,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
7aba3d20d5d8ba72,8ead39451ccb7670,c474f4d889073dac,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
638b1e4e52a9d6a9,0ca377fd530186d8,c1494a2b86e5b8e1,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
f37fb8540cc713b5,460be4e53a08c5e1,725d74f5e774999c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f224fd0e5d2068c5,3c00918a8ac708f4,a4976a8a03fa27a0,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
48c34fdfd98a8a3f,3a0ab4ddc5764081,e4efb7bd2ff41671,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
83cba0ce6f6f184d,c494b5b3ca8e6902,e6ee6472b65fe46b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
8d9f1d55e3645990,5e3e9277e83b03ed,efb1214091bf3e23,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
ebf850f8a723dc5f,f08653c8c7ddb100,50056476d5575daf,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
e28f55ac4d64c341,0ff82246b9635b6d,e869e05f92d9137b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
9edc7f36dee0a7dc,1dba0586040b227f,6bf521ed2280ae3f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
b9773d7a02ee71df,f4e54f7d3da4ee6b,feae001f51ad870f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
13b9063a216356a3,653b14c2ca6506f0,3aa33327cbeb5648,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
28400f65e15a71b3,a4d5d2ed5eda86fb,1dadaf03d619577c,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
8c6c650be371eff5,dbf7edc9e59aac08,278ea6ec77e283aa,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
6c044dbdd0545681,53135818bcc62279,9195ab778785f4d4,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
9d0edaa791beaa2e,71ac7c56726ceed4,0f1a26cb4a00ca8c,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
1a3852fc3aadc6b8,1bb03b2a27ae603e,878e6dbb50903ca9,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
be21fa08f6be303f,ca3757ed8faa7265,a175944f008c8dba,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
4445e3c4b063f58a,8003508f1de7307c,768c8aaf2fee2d01,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
76b3b4d0c95610c7,f0245b6a2f2763a9,c7edfae8a8ada7e7,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
5ffc215d12fdc86f,c6095c7ee4d46dcf,d2a3e3553bbc3eae,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
a14cf486c653b471,66ddd64c717d46af,2efcb28232e3d353,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
04a219c6f1c4a083,b9b942bb4268d6d4,2c294f5191d1b057,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
1cc879c863cb854c,3c23072ae0f9759d,2d80d12af4bbccd6,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
5d6897ff4bfc5db8,87a1d96362d86110,f8db6d32e9401d8d,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
daf8e05562c1b4b0,9c2e7d614c7cc413,13e6a80a32a8d238,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c0350aa6dbf7c43e,6d0f6dcb8f4bbca1,6baf366ac0032216,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
f85ca876ee2431c7,80f123718d170eca,9d292bbcae051f09,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
2fbda1a09c9dd4c1,1807b0d0d765b8b0,d2a3e3553bbc3eae,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
0c25666cb5df7ce3,e581c90c3670d590,f8db6d32e9401d8d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
45cab7d37a587880,1675393d94b4f032,a8b3e7de7499a0a7,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
dc25e40e22cabd05,5ecf1e1748b84ea4,9d03128b85982a6a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
4a88f5d31003cd8a,e0e2925ffd1a7da1,fff4c0232280db84,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
e5bb0b036fc3cf95,050b20054af98ac5,0d352c6eaf88273a,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
480b5dfa32ceff7c,1227e8483a77c656,cbfa45fbe5f2e4d6,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
7f42631b94dd4af7,e89878bf756b35a7,e6f553d574b98551,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
6fcee93a1c03301b,2ae42bbc5993740c,6228e677c50dd0e2,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
ed96f87d480e31c0,32cb45893976933b,ed6f4b1799d018ea,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
977fb4682d935ff0,f2ed8e52ca0d949e,3f68efd9f9f6b0a4,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
0ac4b45de2ac071f,2253697dc9552543,5d25c021d5c81748,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
55fb2057e377c75d,c7f4608de6ad215c,aa45a6050a68d316,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
e82c737c21189929,f6d981f10b0afcf6,9809da73ea3dd0b5,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
82d0d7215610e75a,5a69f58beab35eb7,f60ffc495d8d247b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
282a34fcad15e7f8,d180ad90b59e5b77,4f06e5415bb163c4,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
dc4d27c278fcab2d,985a16482ffc89eb,7fee1305fc730ed8,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
d8e7987cfe1553ab,12a534110215a678,e4f8845e8043bfe9,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
fb0816f4d0af087f,4cfa1e56dab91d75,8b4b3e5482663f4c,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
9b109ca315e3a662,9cb832983fa4249d,a4d5aad396162e9f,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
ffe51b361f4b1d60,2dcfb4031b5de655,9195ab778785f4d4,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
2f3d0dbd2a8c90b7,ff932fb579ded2e2,be1eaeef80418c90,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
608da3edfcdcc6b0,435b84a25212620d,d818e01b546089ea,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
ef6c7513d40825f5,9a66d2f65a5b9e8e,9809da73ea3dd0b5,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
111777e321ebb0db,dbb27fee0e41c5c1,d38b045f505942c2,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c3ed04bcff83d2f3,bc061a450a9aea28,dc96143fb9cabeef,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
825f117f98fa7ee2,18e695ca1112156e,b730fb2270fcb17c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
c81863c277a77f59,a4ed0a1739d0ebaf,f56dffb1da04c8ac,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,A,[[A]],0,5,synthetic_format_only_3shot,,0
71117eb40b61ef72,b1c7dba3ba0a28c0,e6ee6472b65fe46b,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
4fad94a06eda544f,8e84bd10d9fb7a8c,8fc72bdb81d755ba,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
e06a3a13ef8d5ba7,c126c29816149745,4122aa40159d9900,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
b0842df079e1d7a2,9244776483b0b118,01d232b9e9be5571,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
8ae4a51306032cc1,0654302e9e390c68,0f1a26cb4a00ca8c,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
e8fd684e5af25942,0e699ef94a8f49f3,341c6c1b61262bfc,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
8fa064b988f67b76,db7c75f123bf6f83,68c6cd0b3d68f164,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
8c998c985e96547b,4ee82a2d9c4929f6,9074bfb4cea6ad9e,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c5870471c0892506,8a94910bec562ba0,fff4c0232280db84,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
3b0620884d0380fa,3c22c37c580d2bc9,bbb364b1ee4da68a,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
01cfd306a032b17d,6f2187045d55bf1f,26c6b189a9705d6e,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
24154c31967f3a53,a206e6cabc8a644a,e869e05f92d9137b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
6d4bde33e4926660,dd2475ae24502db6,59b29b17e3eadfe8,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
159a89facad97627,dd023b8c72b647f7,dc96143fb9cabeef,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
83dc050b630f401f,0c225f3073011ee4,bc4d9b51da7e65ed,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
58668b9a2e847534,c144bc63e76b63ca,083a43b0431efd6e,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
27838ef21e1a9d8d,80c94f2fe4861759,d8a7a04324ecfdac,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c5322f8bb3ab951e,c2f7a050ced586d9,6baf366ac0032216,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
1305403be8582e93,2aca8aba573d60c0,795e5003b68855c3,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
d793c1bc0861ec80,5504bd70a988cefb,74a442b932800e88,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
1b0236641fe4b343,06141029ae49acbd,3b2c235d8472dc41,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
6abeb960643d7bb6,33ccbbf2d95b64a8,91b89bfaa91dc819,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ea32446d8c2b5ba3,d97b647d8ddb15a3,5aeecd18286f1e43,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
3ace0f01fbbb7b04,df8079c77445c59c,f1448650324f79f7,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
d7da78e1f1fb1fc3,115c543a13212fed,e84c23ba5e817c33,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ca7812dba8744d2c,46a1e454b9af0061,837d5f7726e81360,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
58da885ddf96b6b6,9279ad4503d11867,f18ed93b9ecdbf1b,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
3658d313d11206f5,e87bb82526fcf40d,9074bfb4cea6ad9e,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
b0c2058f9a31c53b,1785cb209006ca3e,8383ae9a4ec0f27a,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
187cb38142429c97,41a9b1820fc26a9d,dcc6219ae3ff38a1,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
449f9f75b95555e4,b1c98245807b071b,b1d91b7e60985825,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
3cbbc2c4077b5b36,14d249c8b550c40b,91b89bfaa91dc819,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
ff566b9be12680f6,20b4120ea6df7b63,72ef113df83a3be2,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
82c43780164754a6,3fd73bd62ad473d6,6d9b09ad84eab421,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
eb94a39456ca040e,c6567a705e980b9b,8b4b3e5482663f4c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
16f9e6851f0990d4,cf81abeec80cfb7b,2c294f5191d1b057,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
a0114394599b62b6,082bd0603f2bd5ab,bbb364b1ee4da68a,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
f1ee496952a3ad0c,efc7835ff2de6a52,72ef113df83a3be2,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
260fc85759a3a5b9,6be50e432f8349ef,c1f58a1886914379,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
0dcfa223d9379338,1a752260fc3277f6,9b834c53ec2e160b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
8f1ab819b7540c84,bcfd5001b3c24b21,069d6bf79a4e6345,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
02d16810e07415bf,c86693b84d014cd4,e4098d3fb59c9280,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
3336b73394aefd62,145ec04e6f69e5e0,7a78e9b46fa17522,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c3a324cadd05b6aa,bf9d63f730e03da2,4aa00b5a74337bd4,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
968f6b26e6a56e2f,ee5a4ab1813999a5,a4d5aad396162e9f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
4f91547713619483,8b7ac9dd39c774bb,9fd1174378051a9c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d0508fcd92a8211d,47dfaf47364b85bc,e0f1d854fff2eff8,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a7aa0e8fec3ab392,a3125707dfc464c2,ab4416b1bcf11f2f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
d629e4492a25e539,51140730ac5b07ea,aa45a6050a68d316,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
dc26271a1fa933c6,7fa52c941aff2249,8b5d645c389196bf,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
a1e82dae650d35fa,8ea33482e195958c,120a5f2c70c4086d,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
3033e9ff5d01b120,5039f11c30e87df9,63a269b33e2b0c32,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
ffa729fb1bea5038,91cf74acb834bbf9,0d6417eeeabd37f4,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
176e1a0686202955,dd9fbe8289bc3f82,565f3cce1257f2d0,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
6a876cd29bae6de1,f3ca58cf92cb5521,168a9ace8c03696f,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
e97c420732adcb47,1b6d0185e237017a,d3adc9f5b9b1b884,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c232089f401acba0,4f3e6b51fa552214,f229ac1341d02475,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
612664d07dd6dc5f,ed203cd62a246238,8b5d645c389196bf,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
84085b3245aff727,9576adf90b745690,74a442b932800e88,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
b48f72a29c75b01f,0df8245e332853ed,c62b2ffcc19429ce,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
98cd0483bf65f6b2,0a7c5b099a86aed7,cdf26945b5aa6009,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
af57af05403e2a70,4500ab79928d29a9,9401c4c2e0bf810d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
ad6eae469a14bcf7,c07b4b1407f7ad1b,01d232b9e9be5571,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
b9c332d0d22c5f1e,a3c0db7192186b41,0ff11fc1bd7f7b52,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
d358fee2cc80bff8,b8561babca4720d6,d3adc9f5b9b1b884,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
cfd84230a419dc69,61d5378069f5c4ab,e574e3d2d3860754,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
345ef6389df7594e,9344ea397cc5ece4,ed6f4b1799d018ea,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
dc656174c5b5c526,b12de4e322b9cc22,2fb65cec09d735de,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
67aad3778a654aa7,7ff1fd4e9f35a860,fb6e6943535ff288,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
806eb35a15c5a292,f515e516712e7e0f,fff4c0232280db84,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
6e330c6230c127db,080e8f1aba21bbda,d25e95394c46689b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
801b6027220b9129,522b07f898a74cf8,0d21f61fa116ccd8,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
f9366db8207ee3f1,de428ccb58df49b3,89e8be171289a11f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,A,[[A]],0,5,synthetic_format_only_3shot,,0
c5710d8367ca4d1b,a26661d76343c510,768c8aaf2fee2d01,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
1479e0789633b5f7,143ee5c9c6c5c693,13e6a80a32a8d238,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
d2c90da87f09627d,c742e99bf7712db3,4aa2c7960a774ac5,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
