item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
b27e0ad09d585a8e,7604b9a96921cc8e,78075086b12ac628,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
314a8201a6e2b36e,03ea37266464f963,8dfa1a29299b1765,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
e53aca84d4f00e12,999d687e2761e683,475917573ab5fbbb,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
f668ba30b56f6e44,235c8edb79999e10,a19fe16a594224a7,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
f8e3cf9b5a63f4a5,4a7ec263c39723d2,b95d9d0d5dbb6851,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
23dfe8c0d0abbc63,dd859a97f04db599,1c1e648af0bd66b6,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
eaa9802a56de14b8,ed2bbcb9ecc9a105,6317895c9447bcb0,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
2f8ce23aad75f878,cac765053855b569,9b25237bb4364c2b,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
5a96130d6ce6f445,4f9cc2ff12d254d7,4fc990120b4d39a5,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
d3de932ba42a07c5,1577b7a2eb84baae,956f97ed3550c5fa,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
fd3f11498c1aecfd,77affecbc92c50ca,640b32d902abb7bb,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
d9a55632b7eba2bc,773f7e27f96ced5a,5efc53b66136ac2d,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
61b533dcbb881ead,7367ea07b7d45bd0,dd56c89eaedea631,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2ee5b3a566e8e33f,0b398f6868ee194b,674ca378123594d5,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
56056a7fc105ea93,80f0446eebbdf9b1,bd3b0cf753fb254e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8067771fa881f53e,ebce85bab87114fb,906e70f29fcb6a28,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8c74fd8acddf7d1e,8ef04959eee2fd6d,51b73a6a67f34424,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b05bb4d7839dc52a,e205c4df7b218443,155a250b6fa81018,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
e091bb8c5b8db514,9704f8cd1c33bae2,78075086b12ac628,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
7a51f63322e51e2d,02b5e52f985d62ad,d2d12b1f461e2989,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
da282427ed74c3aa,49227a88e3b3c62d,1aef622ad997cb15,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
41e0b85e0f825c93,3051e947f32c7cf9,768af538fc1b1d8d,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
746a7c4e976ba192,840e1bbffb44edbd,b3542a5a67fb5efa,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
a0df1ea577ecd1c1,243ddb4fa5fb20ee,f700d6a987703fa8,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
30491c79dc597385,4fbb17175801edab,c85658a7586533a0,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
db9e7c5a41482234,750a826002b1893d,b5528b47077aa595,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
44fb56427f18de83,160db58c7c2733f8,39dcd6f9672eb10e,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0e56dfa955efdaee,af8472070254163d,29574f91cd510a6f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
5c7ad4bad7d0db74,ef38f3ff085239b4,079bb6daee357a0e,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
83c25b2bdac6d6f9,3ec543c61453f174,85b7003b0f6189f1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
5d3bf647dde811b4,607ba15c261adef9,fa7e58c9860b3903,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
76801e36e092699f,07387656e8c739e3,866f09dbfd3063cd,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8f44939c299e5d25,6e78fbda88dd3c61,b4895ad78804bd44,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
34316ff6440607cc,555d9025f0b97f2f,067df8630e20e952,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
6f77c9f1598133ac,9e798a03a77ba55f,486c5ec800899817,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
02e0514d7c7a42f4,13c310aa65d6d4f5,405d003686d62b67,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
f917678c6c222218,82c6265285cfa9b4,f62cf5f8223fd8e1,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
57ebfedaec993671,6cab918fa7bd92fc,fb69c5c412915cdf,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
699015f5adb063af,ea9cc15a53f77882,79c7894f6a13d23f,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
f8163560d1ad9542,3e66d6e820b55b21,dbd79153249c21bc,ToMi,location-belief,Belief,Location False Beliefs,D,C,[[C]],0,,finetuned,45,
e399b512816eee5f,67251f7ff2fb77e1,ef2795be4a20a160,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
11cdfc528946ed45,6318d17c01372ea5,475917573ab5fbbb,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
08bee2da9521db07,fed4c9e7f8c7d0ff,405d003686d62b67,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
3d09d37ae7ffadb8,5266784416c7b7ba,8d0a220cc20f95e8,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b5f40729606a6884,9bdd46975cd49401,184117b6d295915a,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
6ec12634c9302ed8,fc3ad1642d29e599,d0597f849914bf4f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
38b5a74f6f0ca2a5,3bdeba082da3536f,30163c7e6233771d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
581450649ba7f7c6,cd96381c252daf2a,505d248df37d2d49,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
81be5b3cedb65dac,a285c285d1220597,ddb5982c30a50cd4,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
afd9c1108a6c3a14,797a73346c700383,bd3b0cf753fb254e,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
02c336c9c989ee71,5c40817691b907a7,05149000d16e68db,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a2f4c8db490c801b,5b9ab4cc7024ff8b,f34e9fc0d32f13d0,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
6e70432d281c0d08,68301ee83aac89e8,2160dca2096a9101,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
9987b32c92440439,81603caf86873fd6,925ff81767ac46a3,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
ef282a3ce780167d,840c70ae96cbe40e,d91c37e3514c6431,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
93e61376aac3b89a,25410615130d4e6a,53fc1013f8023d68,ToMi,location-belief,Belief,Location False Beliefs,D,C,[[C]],0,,finetuned,45,
802d9c04a98d7618,1af4ac745ddc527c,60923681b970c914,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
3f0a03f282a3b61f,bc13ad20215da975,192783e3a036a06e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
cfdbed1ee9f4af46,7d2e808fe1d1fd7a,fa87b1d5d0699817,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
e0e1b79ee8844655,2a80200d0e302eb4,ef2795be4a20a160,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
5d4501fe10ec3ef6,336a1907f8873912,7024e1fe1cce3a02,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2c7b027f01af4ede,1cd1463ac2af03fb,7222a453c5c5d02a,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
83b50cd78afeed11,5372d2205a45aefb,73364af4aab1cf82,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
51abf7ff6095e282,462cc72b052da39a,17c3e823b0eeb874,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
7124b79ce9418f4c,b1cbf459c8550503,185e8a806a5f5c2a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
06a9602fa1dde791,cb94a44fbdf0c1e6,db30217b2fada1e4,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
10ee2aa004c9bff0,9f0c0ccdfb5108e7,3db70953078b9bfe,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
3885a8449249ce01,c49103dea1b35e12,605e66733e6b302a,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
85eb5e1c7cdb9490,6d86360cc52ab368,d1c8d55115135e30,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
05713539874f9216,dad258d59938652b,7fc88b10bf540ff6,ToMi,location-belief,Belief,Location False Beliefs,B,D,[[D]],0,,finetuned,45,
378d7a2f3d4622c3,ec35af3ffbe9edce,cabe4a059bd5b2bb,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
14cc9952e9a31462,49951c8910baa7ab,35730f6f9f93c4cf,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
e270eb3e3a40fd4f,5e7f666aa57a6cef,11acb80746e12dff,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
d349344eca139fac,da10edcfc296b798,31ebe66b60690f9e,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
d58510b6f4f0627d,f0d60649f601c271,dd0bf2cce0247832,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
38add1b74fa9a542,0b384ba5b93632b2,5bfdc1b4f6c475fd,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
97dfccdc3f813504,2036220b7f7e7e7a,cc9647c2f216412c,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a09cd0569b4a9471,9db7df1eed75c4d5,b1afb04f22b62460,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
df8413e3bec49d57,7f8634e9914a60f0,07a05ec0166ac978,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
15a8929ad4de5f7e,18845e37e2623731,17c3e823b0eeb874,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
f7f7614b0745fe07,f57fe41f27ad7ae6,1a774658108429eb,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b21148c90557ac6b,ee05b324c437e499,c06cc47b6444f245,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
1f4230b7c2951c37,953c15ecc243201c,302fd7f445871221,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
2f4f25da11323fbe,7340c6d3b5027b50,286a280012cf1c09,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b1920e1ab5301a3a,e6151a101568f8bf,b058af1a39467d5c,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
92889275660e0302,f25d055da02ed8b6,9c7d49165c3feac2,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
fbcd562dce5e762a,d790dba9450cab37,4287f8ae150bd2e2,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f5b56c738438b50f,c5add4237c447381,0af2b352128c393a,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
e2d0d9a4da61ee02,f7d2d5f28189c7a5,217098b24bb09fac,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
28d0375946e01161,314b9b710c200ac2,3db70953078b9bfe,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
5becf37cd9ee190b,6a063f9ee238a998,ffce16802c32cc88,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8960836ef53551af,ba0cd419f61cc7e8,7024e1fe1cce3a02,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
35fc7fc20acdb676,95763e84f1b6bc9c,5ddcfddd1a1a437a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
1be5ab8b8d53df1c,abbfdabbc9e40bbc,17c3e823b0eeb874,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
fe01360e80b702e7,12377e8c60b8e3fb,c70148237a1a45d9,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
e648a2b46f7d80ed,7ed0e787f15a4f60,4c4b02a5cb04f0e6,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8b8c18c795e45d7d,0c2852dce0fa46d8,b5528b47077aa595,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
98dc4a15ece0cf97,c8b8aa90a353e437,74a0090794d33de0,ToMi,location-belief,Belief,Location False Beliefs,D,A,[[A]],0,,finetuned,45,
6795ef9995c1ce24,ab3a438c77add9ae,bad3679d1f6a61b3,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0ad486107aa0fd59,6791a76b5f797936,db58fd4328742382,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
a3d4e92fdecfb7df,4e9e6718f35f22b5,f77a5630c0ee1672,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
5581d65e22926aed,22482e5ad98a6321,9c3d28795d7efa74,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
81aed1dbdc45c0f9,5f4a1b2622a3ebbf,451bf1b23ace9e24,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
efa26e672105749f,eb8c579c768b0e77,dd56c89eaedea631,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
0c67039c20b2458b,1862c665933c67fa,064125283e5bb2d4,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
c6d07a1aa478b016,a2899c1575a39f22,636defe3aabc384a,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
a486b24fc34f6349,38c870d553584d6a,6b21040fc8f6d369,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
