item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,marker_found,condition,seed,exemplar_seed
9130ba5ad69784f5,83517500d5237467,b122afc137292c9d,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: According to the story, Robin needed to stop by a gas station and pump their gas. This implies that the car must have been parked first. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
9dc6629133f32acb,70151b267a953b4d,0d1295ca401d5651,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given the context that Sydney is Alex's caregiver and helps Alex communicate, the most likely feeling is that Sydney feels happy to be able to assist their daughter. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
d69ee16ccf750496,909b2a1828618907,f68c91e03171b19f,SocialIQa,social_cs,Mixed,Mixed,B,B,"Based on the story provided, Austin offered Sydney a position at work, suggesting he is in a position of authority or leadership. This implies Austin is likely a supervisor. Therefore, the answer is [[B]].",1,,True,rationale_cot_3shot,,1
9a08f09e0361b31d,c77fae8ed8db6490,844c04df3beda115,SocialIQa,social_cs,Mixed,Mixed,A,B,"Let's reason step by step: Based on the story, Remy was fired from her job, which implies she would feel sad or disappointed about losing her job. This points to option B. [[B]]",0,,True,rationale_cot_3shot,,1
6c5563eef12b3986,d34c367f5773fdf5,d9d4259030cd62a0,SocialIQa,social_cs,Mixed,Mixed,C,B,"Let's reason step by step: From the story, we understand that Sydney takes schoolwork seriously because it's part of the semester grade. However, the question asks how others might feel. Given the context, the most logical inference is that others would feel proud of Sydney. [[B]]",0,,True,rationale_cot_3shot,,1
85b7b529d7b25ba0,bb86e3a4cac85335,0c89ef1d19c82dc9,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the context that Carson tried to fight Robin due to being hurt, the most logical action for Carson next would be to retaliate or hurt Robin again. However, without more context, we can't definitively say what he will do. But among the given options, the most plausible answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
b9bb44cf21747c29,d8d36f8c2f31d7f5,0b155d46f6dd0b22,SocialIQa,social_cs,Mixed,Mixed,C,A,"Let's reason step by step: The story doesn't provide any context about how others might feel. However, based on typical human reactions, jealousy could be inferred if the friend was envious of Taylor's gift. But since we don't have enough context, the most neutral answer among the options would be A. responsive. [[A]]",0,,True,rationale_cot_3shot,,1
19b3d0b7ced73b46,b7dc53b137aebd61,fec9da5033b8f8a2,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Based on the story provided, there is no information about the consequences or injuries of Skylar falling in the street. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
7cb293623e97fba4,45e6b8114425f3bc,6f07c1ededd0f872,SocialIQa,social_cs,Mixed,Mixed,B,E,"Let's reason step by step: However, the story does not provide enough context for us to determine what others will want to do next. There is no indication of their intentions or desires. Therefore, we cannot select any of the given answers based on the information provided. [[E]]",0,,True,rationale_cot_3shot,,1
5886cf96bc053619,6752d497253ef909,713971c20173832f,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Based on the story, Sydney is a fan of Hillary Clinton and found a biography. This indicates that Sydney wants to learn more about her idol. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
afa7499ee88bfefa,cdf16528d60f9083,7ae759eed5798f3a,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: From the story, we understand that Kai was interested in seeing the new tablet Sydney got. This indicates Kai's curiosity. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
3a37fa440b2a322c,8bb1f8f200d0fb3a,6f0f02d571ca7565,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: The story does not provide explicit information about Kai's feelings or actions after handing back the newspaper. However, based on the context that Kai had to go to another store, it suggests he was busy and moving around. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
d77a9783b4bd624c,8e50a3e8987b9cdb,0b314c62d2c4432f,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given the context that Jan was fired to send a message to the other employees, the most likely feeling among the other employees would be worry about being fired. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
bc645b5e1037043f,972471f1676d5569,ea848fcc6a809eec,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: The story indicates that Kai is on vacation and relaxing at the beach, implying a break from regular activities. This suggests Kai needs to stop working before going on vacation. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
7ce5ed9a82ae62f0,b4bba1b4ef57ea2a,572a495b33737322,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Jordan was being loud and kept Carson up all night, which suggests inconsideration. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
fba381eafb6d11d0,1b1176abe1deec87,f99a0dac31a2310a,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Based on the context provided, Aubrey was asked to speak on behalf of the group, which implies she will represent them next. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
0ab67bc1986e7ccd,2d974b6f91e3fe2f,db641dc4da24ef5e,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Based on the story, Robin was told not to call Alex again, which implies a negative emotional outcome. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
1d49bf8c583b4426,ce37b34f92bccb8a,dd4bc63ccd3c6701,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Based on the story that Riley felt worse after staying up late, the most logical inference is that Riley would feel unwell afterwards. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
0e68a5a80c518feb,903b6054a28921f5,518dde74a917e253,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Given that Bailey forgot to bring the present, the logical action for others would be to suggest she gets the present. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
6ad83a0234516d00,964c6618503a2a2f,a6bf30aa8bba5697,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story that Riley made friends easily and had a big social circle very quickly, the most fitting description would be C. extraverted. [[C]]",1,,True,rationale_cot_3shot,,1
fc0000a59e9cd5f5,231131155327c9e1,d3a89a005ff41580,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Based on the context that Ash was ""cut short"" by the speaker, it implies Ash was interrupted or had their words or ideas cut off. This suggests frustration. Therefore, the most fitting description is A. frustrated. [[A]]",1,,True,rationale_cot_3shot,,1
7241653cd76f0fdb,df251c20e7e40183,95ae8b931b5b8e68,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story provided, there is no information suggesting that Jan will stop working or fall in love with Taylor. Also, while Jan might become addicted to video games, the story doesn't indicate that he will. Therefore, the most likely answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
9765ee553d71471a,74f95ea9b2f302de,0bd8e0b9372d16c4,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: Cameron was told to either keep quiet or face consequences, implying they might want to comply. However, the most logical immediate action based on the context is to stop complaining. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
f075c84996570b55,587b44e3f7f8e109,23e4330966434379,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the statement that Kendall's words shocked everyone, it implies that Kendall speaks loudly or forcefully, which suggests they are not quiet or passive. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
3c822fd75e85e896,cd1f556bf423e283,439f47c6b1dbeffb,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: The story indicates that Remy was telling a story like Casey does, which implies emulation or imitation. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
72e9b791f2860ef9,e106f5da442d28cf,643c2c732c2fe0db,SocialIQa,social_cs,Mixed,Mixed,C,C,"Based on the given story, the most appropriate description would be that Bailey is a fast learner. This does not necessarily mean they are happy or proud about it, nor does it specifically indicate a desire for knowledge. Therefore, the best answer is:

[[C]]",1,,True,rationale_cot_3shot,,1
3e351d55b76aa3c6,26fd44a8e9697a8c,0aa5e58a224986b9,SocialIQa,social_cs,Mixed,Mixed,A,A,"Let's reason step by step: The story does not provide any information about Cameron's future actions or desires. This point to an ambiguous or open-ended scenario. However, based on common human behavior, the most likely answer is that Cameron wants to stop the fight and ensure the safety of the animals. This points to option A. [[A]]",1,,True,rationale_cot_3shot,,1
6f9274bed9656f32,9d88688de383245d,0e7078fb8c4539e4,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Given the context that Riley's ideas are considered outdated, the most logical action for Riley would be to express her views despite the criticism. This points to option C. [[C]]",0,,True,rationale_cot_3shot,,1
8950a8a595591fd1,432775c8cc5a43fb,34e6b67540795f7c,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Given the context that Alex is carrying Robin into an execution as part of his duties, the most logical next action would be to secure the execution. This points to option B. [[B]]",1,,True,rationale_cot_3shot,,1
5ade84485ed695da,e7e7d4ac5b11ae0e,42a9989fa74de616,SocialIQa,social_cs,Mixed,Mixed,B,A,"Let's reason step by step: From the story, Bailey passes Jesse an examination booklet that Jesse needs. This implies that Jesse needed a booklet before Bailey could pass it. However, the most logical action Bailey took was preparing for the test so she could pass the booklet to Jesse. This points to option A. [[A]]",0,,True,rationale_cot_3shot,,1
8ac868fd32c84004,206d326e19d0319c,0767ca54a11fae7d,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the story, Austin gave Lee an idea to help out, which implies a positive action. Given this context, Lee would likely feel good or helpful as a result. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
1c2a0d1fabe394bf,c08bf955228cf9f0,2e10e9e706ce18a7,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given that Jan saw signs of danger, the most logical action for Jan would be to be cautious. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
9f83966a5c8a7e26,3b3aee55cf0cf253,8fa24278ffff52da,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Based on the story provided, Robin was playing soccer for a long time, which implies enjoyment or fun. This leads us to conclude that the most likely answer is C. [[C]]",1,,True,rationale_cot_3shot,,1
4e9d8745271c01cb,794efced5966e00b,2fe16a09b0ed5aac,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: From the story, Kendall changed Lee's plan, which implies a level of control or influence over Lee's activities. This suggests a proactive and possibly assertive behavior. Given the options, the most fitting description is that Kendall is ""disrupted"" as it implies disruption of Lee's plans. However, the closest option among the provided choices is C. [[C]]",0,,True,rationale_cot_3shot,,1
290aeda89605b3f5,d6c93656ecaeac68,d34b283011f9557d,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given the context of the story, the most logical action for Bailey would be to thank Jesse for sharing the examination booklet. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
63207094ed801075,46a9325530adca9e,d6e48c4c664e19bf,SocialIQa,social_cs,Mixed,Mixed,A,C,"Let's reason step by step: Based on the story, Aubrey was full of dirt and Robin changed her clothes before she went swimming. Since the clothes were changed, Aubrey should be dry. However, the story doesn't explicitly state how she will feel about having a good or bad time. Therefore, the most logical inference is that she will stay dry. [[C]]",0,,True,rationale_cot_3shot,,1
ddaa5a9f680420d2,ad667c667f2305ca,2c2272054ea7cb23,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: From the statement, Jan is described as saying to walk back to disruptive students, which implies a firm and possibly strict approach. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
c11938e1c8180fa7,7a5adbeb9a637139,a8d65ebcc1e0ef20,SocialIQa,social_cs,Mixed,Mixed,B,B,"Let's reason step by step: Given that Kendall took the issue seriously and it is criminal, the most logical action would be to report it. However, since ""contact the police"" is an explicit option, we can infer that Kendall will want to do next is B. [[B]]",1,,True,rationale_cot_3shot,,1
ae017883b60a6ddc,86944f542d9e2699,59f7109bc4a1d1b9,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: Given that Sydney gave Alex a command and Sydney was described as lazy, the most likely feeling Sydney would have is annoyance. This points to option C. [[C]]",1,,True,rationale_cot_3shot,,1
3f7ed7e8b4a12bde,e345a90b7565d07a,8652f28593279af3,SocialIQa,social_cs,Mixed,Mixed,B,C,"Let's reason step by step: Given that Bailey is a new student, others might feel nervous about her first day. However, without more context, we can't be certain about their feelings. But based on typical human reactions, the most likely answer is C. [[C]]",0,,True,rationale_cot_3shot,,1
f9e1525e8a1dd22a,b089c16d66088db1,7f5558f9f424a447,SocialIQa,social_cs,Mixed,Mixed,C,C,"Let's reason step by step: The instruction states that Bailey instructed Alex to send the letter overnight because it was important. This implies urgency. Therefore, Alex would likely feel rushed. [[C]]",1,,True,rationale_cot_3shot,,1
